cycle,release_jitter_us,compute_us,response_us,deadline_miss
12899,14.398,3910.867,3925.265,0
12900,10.789,3891.410,3902.199,0
12901,10.891,3892.531,3903.422,0
12902,11.794,3889.523,3901.317,0
12903,11.289,3888.435,3899.724,0
12904,11.200,3885.394,3896.594,0
12905,12.231,3894.482,3906.713,0
12906,11.597,3897.523,3909.120,0
12907,10.548,3892.019,3902.567,0
12908,11.067,3877.330,3888.397,0
12909,11.490,3878.578,3890.068,0
12910,10.824,3891.955,3902.779,0
12911,10.991,3886.259,3897.250,0
12912,10.998,3889.555,3900.553,0
12913,10.877,3890.258,3901.135,0
12914,10.947,3896.019,3906.966,0
12915,11.370,3888.019,3899.389,0
12916,11.089,3890.195,3901.284,0
12917,10.872,3886.226,3897.098,0
12918,10.879,3887.538,3898.417,0
12919,10.661,3883.347,3894.008,0
12920,10.508,3880.307,3890.815,0
12921,10.291,3884.754,3895.045,0
12922,10.234,3884.850,3895.084,0
12923,12.033,3889.394,3901.427,0
12924,10.951,3881.331,3892.282,0
12925,11.534,3889.715,3901.249,0
12926,11.125,3884.338,3895.463,0
12927,11.004,3893.618,3904.622,0
12928,10.818,3881.075,3891.893,0
12929,12.169,3885.011,3897.180,0
12930,12.656,3884.018,3896.674,0
12931,13.207,3881.938,3895.145,0
12932,10.653,3889.267,3899.920,0
12933,11.428,3884.211,3895.639,0
12934,10.571,3888.307,3898.878,0
12935,12.082,3877.842,3889.924,0
12936,11.353,3880.114,3891.467,0
12937,11.103,3882.675,3893.778,0
12938,11.558,3890.227,3901.785,0
12939,11.469,3885.586,3897.055,0
12940,11.316,3882.194,3893.510,0
12941,12.794,3881.683,3894.477,0
12942,10.849,3886.003,3896.852,0
12943,11.656,3874.194,3885.850,0
12944,12.271,3883.922,3896.193,0
12945,10.517,3880.787,3891.304,0
12946,11.420,3888.499,3899.919,0
12947,12.227,3886.963,3899.190,0
12948,11.690,3888.690,3900.380,0
12949,11.089,3882.674,3893.763,0
12950,11.927,3893.011,3904.938,0
12951,9.982,3888.979,3898.961,0
12952,12.421,3887.411,3899.832,0
12953,12.108,3875.570,3887.678,0
12954,11.954,3874.451,3886.405,0
12955,11.001,3875.474,3886.475,0
12956,10.528,3882.642,3893.170,0
12957,11.591,3893.203,3904.794,0
12958,10.350,3884.402,3894.752,0
12959,11.412,3880.851,3892.263,0
12960,11.035,3882.931,3893.966,0
12961,10.530,3892.531,3903.061,0
12962,10.889,3892.146,3903.035,0
12963,11.631,3883.027,3894.658,0
12964,10.966,3885.939,3896.905,0
12965,11.581,3884.370,3895.951,0
12966,11.428,3884.274,3895.702,0
12967,10.539,3884.306,3894.845,0
12968,11.281,3888.371,3899.652,0
12969,10.072,3888.531,3898.603,0
12970,10.463,3898.931,3909.394,0
12971,10.950,3883.762,3894.712,0
12972,10.700,3887.795,3898.495,0
12973,11.219,3882.483,3893.702,0
12974,10.938,3879.186,3890.124,0
12975,11.777,3892.722,3904.499,0
12976,11.752,3880.306,3892.058,0
12977,10.830,3873.810,3884.640,0
12978,11.157,3887.475,3898.632,0
12979,11.068,3881.938,3893.006,0
12980,10.467,3874.578,3885.045,0
12981,10.857,3883.955,3894.812,0
12982,10.384,3886.675,3897.059,0
12983,10.999,3883.570,3894.569,0
12984,10.974,3881.810,3892.784,0
12985,10.500,3881.619,3892.119,0
12986,10.507,3880.627,3891.134,0
12987,10.450,3869.682,3880.132,0
12988,10.297,3895.731,3906.028,0
12989,10.336,3878.578,3888.914,0
12990,11.782,3884.691,3896.473,0
12991,11.917,3885.683,3897.600,0
12992,10.612,3884.658,3895.270,0
12993,11.195,3889.618,3900.813,0
12994,10.817,3879.251,3890.068,0
12995,10.184,3884.403,3894.587,0
12996,11.503,3879.826,3891.329,0
12997,10.390,3882.450,3892.840,0
12998,10.525,3881.234,3891.759,0
12999,10.339,3890.163,3900.502,0
13000,11.178,3881.810,3892.988,0
13001,10.929,3884.370,3895.299,0
13002,11.256,3887.090,3898.346,0
13003,11.070,3880.147,3891.217,0
13004,11.109,3891.923,3903.032,0
13005,10.700,3883.602,3894.302,0
13006,10.675,3894.162,3904.837,0
13007,11.097,3890.547,3901.644,0
13008,12.576,3880.691,3893.267,0
13009,10.599,3881.170,3891.769,0
13010,10.766,3884.402,3895.168,0
13011,10.293,3875.474,3885.767,0
13012,10.075,3882.675,3892.750,0
13013,11.938,3890.355,3902.293,0
13014,11.721,3888.627,3900.348,0
13015,10.416,3877.298,3887.714,0
13016,11.574,3878.035,3889.609,0
13017,11.453,3889.235,3900.688,0
13018,10.532,3888.659,3899.191,0
13019,10.507,3882.482,3892.989,0
13020,11.730,3891.186,3902.916,0
13021,10.520,3892.275,3902.795,0
13022,11.583,3876.626,3888.209,0
13023,11.430,3882.738,3894.168,0
13024,11.437,3892.850,3904.287,0
13025,11.155,3885.939,3897.094,0
13026,10.490,3879.699,3890.189,0
13027,10.721,3881.266,3891.987,0
13028,11.272,3886.130,3897.402,0
13029,12.047,3895.090,3907.137,0
13030,10.293,3885.235,3895.528,0
13031,10.268,3883.795,3894.063,0
13032,11.619,3888.690,3900.309,0
13033,10.282,3877.618,3887.900,0
13034,10.384,3896.307,3906.691,0
13035,10.199,3885.619,3895.818,0
13036,10.494,3881.586,3892.080,0
13037,10.949,3885.906,3896.855,0
13038,11.691,3890.611,3902.302,0
13039,10.546,3878.675,3889.221,0
13040,11.097,3887.379,3898.476,0
13041,11.296,3889.906,3901.202,0
13042,10.567,3884.498,3895.065,0
13043,11.661,3879.315,3890.976,0
13044,10.548,3882.579,3893.127,0
13045,10.523,3885.426,3895.949,0
13046,11.330,3895.923,3907.253,0
13047,10.632,3892.211,3902.843,0
13048,11.215,3883.539,3894.754,0
13049,11.190,3877.234,3888.424,0
13050,10.269,3872.978,3883.247,0
13051,11.364,3893.586,3904.950,0
13052,12.170,3883.187,3895.357,0
13053,11.025,3893.235,3904.260,0
13054,10.712,3883.090,3893.802,0
13055,10.911,3886.578,3897.489,0
13056,10.949,3888.723,3899.672,0
13057,10.668,3879.315,3889.983,0
13058,11.571,3897.043,3908.614,0
13059,11.162,3873.810,3884.972,0
13060,12.001,3885.266,3897.267,0
13061,11.079,3884.339,3895.418,0
13062,11.374,3891.475,3902.849,0
13063,11.605,3892.115,3903.720,0
13064,10.588,3892.914,3903.502,0
13065,12.322,3891.763,3904.085,0
13066,10.505,3884.947,3895.452,0
13067,12.112,3885.170,3897.282,0
13068,11.383,3897.683,3909.066,0
13069,12.318,3887.794,3900.112,0
13070,10.884,3884.851,3895.735,0
13071,10.699,3878.482,3889.181,0
13072,11.314,3885.522,3896.836,0
13073,10.393,3883.122,3893.515,0
13074,10.943,3882.611,3893.554,0
13075,11.558,3887.635,3899.193,0
13076,11.341,3885.170,3896.511,0
13077,10.388,3885.746,3896.134,0
13078,11.834,3887.699,3899.533,0
13079,11.841,3878.643,3890.484,0
13080,11.080,3885.619,3896.699,0
13081,10.735,3893.587,3904.322,0
13082,11.510,3878.226,3889.736,0
13083,11.740,3878.483,3890.223,0
13084,10.787,3887.763,3898.550,0
13085,11.850,3884.786,3896.636,0
13086,11.665,3890.962,3902.627,0
13087,11.735,3877.907,3889.642,0
13088,11.358,3879.283,3890.641,0
13089,10.853,3887.251,3898.104,0
13090,10.380,3873.746,3884.126,0
13091,12.083,3888.978,3901.061,0
13092,11.545,3876.051,3887.596,0
13093,10.976,3883.091,3894.067,0
13094,11.655,3885.266,3896.921,0
13095,12.398,3879.922,3892.320,0
13096,10.772,3885.491,3896.263,0
13097,12.251,3887.571,3899.822,0
13098,11.010,3883.922,3894.932,0
13099,9.897,3880.466,3890.363,0
13100,10.927,3888.691,3899.618,0
13101,16.662,3901.843,3918.505,0
13102,11.229,3884.371,3895.600,0
13103,23.140,3941.332,3964.472,0
13104,12.939,3919.443,3932.382,0
13105,9.585,3890.963,3900.548,0
13106,11.000,3900.979,3911.979,0
13107,13.343,3888.627,3901.970,0
13108,11.462,3888.274,3899.736,0
13109,11.532,3889.139,3900.671,0
13110,11.027,3894.547,3905.574,0
13111,10.362,3892.787,3903.149,0
13112,11.329,3892.915,3904.244,0
13113,10.664,3888.210,3898.874,0
13114,10.670,3892.435,3903.105,0
13115,10.965,3886.003,3896.968,0
13116,11.292,3884.114,3895.406,0
13117,11.363,3888.018,3899.381,0
13118,11.177,3887.955,3899.132,0
13119,10.768,3886.611,3897.379,0
13120,11.607,3888.275,3899.882,0
13121,11.614,3894.771,3906.385,0
13122,10.948,3893.939,3904.887,0
13123,12.011,3885.619,3897.630,0
13124,10.674,3880.530,3891.204,0
13125,11.129,3892.883,3904.012,0
13126,10.976,3884.498,3895.474,0
13127,11.462,3892.083,3903.545,0
13128,12.685,3882.995,3895.680,0
13129,10.388,3881.458,3891.846,0
13130,12.187,3883.474,3895.661,0
13131,11.361,3884.051,3895.412,0
13132,11.368,3889.939,3901.307,0
13133,11.119,3881.906,3893.025,0
13134,11.222,3880.434,3891.656,0
13135,10.653,3882.706,3893.359,0
13136,11.299,3879.923,3891.222,0
13137,10.922,3887.347,3898.269,0
13138,10.385,3882.578,3892.963,0
13139,11.736,3889.522,3901.258,0
13140,11.358,3885.139,3896.497,0
13141,11.493,3888.083,3899.576,0
13142,12.268,3890.995,3903.263,0
13143,11.251,3890.802,3902.053,0
13144,11.418,3879.730,3891.148,0
13145,12.992,3893.779,3906.771,0
13146,11.815,3888.627,3900.442,0
13147,10.958,3884.882,3895.840,0
13148,10.197,3880.082,3890.279,0
13149,10.555,3880.339,3890.894,0
13150,10.402,3894.771,3905.173,0
13151,11.017,3885.330,3896.347,0
13152,11.248,3871.346,3882.594,0
13153,11.638,3889.907,3901.545,0
13154,10.653,3878.227,3888.880,0
13155,11.044,3880.882,3891.926,0
13156,10.379,3888.722,3899.101,0
13157,11.762,3890.226,3901.988,0
13158,10.456,3886.483,3896.939,0
13159,11.423,3888.851,3900.274,0
13160,11.366,3887.731,3899.097,0
13161,11.885,3886.162,3898.047,0
13162,10.867,3889.427,3900.294,0
13163,11.706,3879.827,3891.533,0
13164,12.225,3880.210,3892.435,0
13165,10.760,3886.546,3897.306,0
13166,11.983,3891.442,3903.425,0
13167,12.181,3891.731,3903.912,0
13168,10.332,3892.691,3903.023,0
13169,12.451,3897.523,3909.974,0
13170,11.946,3890.610,3902.556,0
13171,10.288,3881.235,3891.523,0
13172,10.871,3878.291,3889.162,0
13173,12.062,3883.410,3895.472,0
13174,10.469,3883.826,3894.295,0
13175,11.756,3890.930,3902.686,0
13176,10.994,3896.723,3907.717,0
13177,11.033,3895.955,3906.988,0
13178,11.488,3890.355,3901.843,0
13179,10.439,3886.482,3896.921,0
13180,10.509,3887.443,3897.952,0
13181,11.764,3886.739,3898.503,0
13182,11.835,3891.283,3903.118,0
13183,10.850,3878.642,3889.492,0
13184,11.785,3888.722,3900.507,0
13185,11.119,3889.555,3900.674,0
13186,10.966,3886.483,3897.449,0
13187,11.421,3882.866,3894.287,0
13188,11.588,3900.179,3911.767,0
13189,11.818,3894.355,3906.173,0
13190,11.089,3889.075,3900.164,0
13191,10.648,3884.114,3894.762,0
13192,10.751,3895.827,3906.578,0
13193,11.205,3881.459,3892.664,0
13194,11.436,3878.579,3890.015,0
13195,11.315,3893.139,3904.454,0
13196,11.130,3883.186,3894.316,0
13197,13.217,3890.866,3904.083,0
13198,11.111,3887.059,3898.170,0
13199,11.918,3881.843,3893.761,0
13200,11.253,3878.162,3889.415,0
13201,10.524,3883.378,3893.902,0
13202,11.554,3888.819,3900.373,0
13203,10.633,3879.635,3890.268,0
13204,10.800,3879.954,3890.754,0
13205,22.903,3933.780,3956.683,0
13206,10.942,3916.467,3927.409,0
13207,10.628,3894.739,3905.367,0
13208,11.787,3882.003,3893.790,0
13209,10.642,3890.867,3901.509,0
13210,11.417,3888.146,3899.563,0
13211,13.151,3877.971,3891.122,0
13212,11.270,3895.187,3906.457,0
13213,10.477,3888.595,3899.072,0
13214,10.772,3882.610,3893.382,0
13215,12.731,3890.450,3903.181,0
13216,11.745,3883.443,3895.188,0
13217,12.328,3888.019,3900.347,0
13218,10.671,3887.858,3898.529,0
13219,10.294,3884.370,3894.664,0
13220,11.580,3889.299,3900.879,0
13221,11.139,3877.938,3889.077,0
13222,10.122,3884.498,3894.620,0
13223,11.857,3888.018,3899.875,0
13224,10.679,3878.291,3888.970,0
13225,10.942,3890.931,3901.873,0
13226,11.589,3883.762,3895.351,0
13227,10.700,3884.722,3895.422,0
13228,11.155,3883.986,3895.141,0
13229,10.521,3886.803,3897.324,0
13230,10.880,3882.643,3893.523,0
13231,10.151,3878.770,3888.921,0
13232,12.334,3880.082,3892.416,0
13233,11.412,3889.427,3900.839,0
13234,12.507,3885.715,3898.222,0
13235,11.074,3883.058,3894.132,0
13236,11.241,3880.690,3891.931,0
13237,11.216,3879.090,3890.306,0
13238,11.350,3888.627,3899.977,0
13239,10.397,3885.779,3896.176,0
13240,11.364,3887.122,3898.486,0
13241,12.427,3880.146,3892.573,0
13242,10.833,3883.699,3894.532,0
13243,11.160,3884.499,3895.659,0
13244,11.903,3877.906,3889.809,0
13245,13.062,3879.954,3893.016,0
13246,11.180,3883.955,3895.135,0
13247,12.915,3884.211,3897.126,0
13248,11.610,3877.810,3889.420,0
13249,10.913,3880.178,3891.091,0
13250,11.528,3882.322,3893.850,0
13251,10.958,3882.483,3893.441,0
13252,11.573,3880.019,3891.592,0
13253,11.132,3886.770,3897.902,0
13254,10.915,3886.738,3897.653,0
13255,10.409,3878.067,3888.476,0
13256,11.408,3885.715,3897.123,0
13257,11.575,3872.274,3883.849,0
13258,11.166,3882.706,3893.872,0
13259,11.045,3886.418,3897.463,0
13260,11.307,3889.939,3901.246,0
13261,10.354,3884.691,3895.045,0
13262,11.801,3883.026,3894.827,0
13263,11.808,3890.706,3902.514,0
13264,10.342,3884.947,3895.289,0
13265,11.597,3886.163,3897.760,0
13266,11.732,3898.195,3909.927,0
13267,10.363,3877.682,3888.045,0
13268,12.258,3884.018,3896.276,0
13269,11.304,3889.459,3900.763,0
13270,11.215,3878.450,3889.665,0
13271,11.926,3885.458,3897.384,0
13272,10.685,3883.890,3894.575,0
13273,10.947,3886.323,3897.270,0
13274,10.570,3890.387,3900.957,0
13275,10.865,3890.803,3901.668,0
13276,10.776,3887.826,3898.602,0
13277,12.223,3873.522,3885.745,0
13278,11.493,3887.411,3898.904,0
13279,11.212,3881.106,3892.318,0
13280,10.931,3880.242,3891.173,0
13281,11.194,3876.914,3888.108,0
13282,11.392,3884.083,3895.475,0
13283,10.567,3894.707,3905.274,0
13284,10.862,3886.098,3896.960,0
13285,14.677,3899.603,3914.280,0
13286,12.059,3884.819,3896.878,0
13287,13.570,3892.595,3906.165,0
13288,10.889,3890.611,3901.500,0
13289,11.856,3890.226,3902.082,0
13290,12.375,3887.186,3899.561,0
13291,11.197,3883.475,3894.672,0
13292,11.396,3890.611,3902.007,0
13293,10.091,3884.370,3894.461,0
13294,11.282,3881.810,3893.092,0
13295,11.864,3873.683,3885.547,0
13296,10.559,3880.755,3891.314,0
13297,12.006,3886.995,3899.001,0
13298,11.213,3881.426,3892.639,0
13299,11.092,3887.954,3899.046,0
13300,10.618,3895.475,3906.093,0
13301,11.617,3901.299,3912.916,0
13302,12.104,3894.579,3906.683,0
13303,11.567,3894.322,3905.889,0
13304,11.765,3889.139,3900.904,0
13305,10.332,3894.067,3904.399,0
13306,12.099,3893.267,3905.366,0
13307,12.394,3911.603,3923.997,0
13308,16.529,3950.356,3966.885,0
13309,11.127,3890.131,3901.258,0
13310,13.022,3921.268,3934.290,0
13311,11.461,3896.275,3907.736,0
13312,10.668,3894.706,3905.374,0
13313,13.170,3901.715,3914.885,0
13314,11.481,3894.515,3905.996,0
13315,10.848,3891.475,3902.323,0
13316,10.311,3881.778,3892.089,0
13317,11.661,3887.411,3899.072,0
13318,10.644,3887.123,3897.767,0
13319,11.675,3884.659,3896.334,0
13320,11.266,3889.746,3901.012,0
13321,10.312,3882.451,3892.763,0
13322,11.279,3872.498,3883.777,0
13323,11.510,3881.651,3893.161,0
13324,10.621,3882.322,3892.943,0
13325,11.204,3886.578,3897.782,0
13326,11.018,3888.723,3899.741,0
13327,10.865,3886.995,3897.860,0
13328,12.120,3894.611,3906.731,0
13329,11.103,3887.858,3898.961,0
13330,11.814,3885.042,3896.856,0
13331,10.668,3882.323,3892.991,0
13332,11.571,3875.954,3887.525,0
13333,11.354,3879.474,3890.828,0
13334,11.233,3887.762,3898.995,0
13335,10.663,3891.763,3902.426,0
13336,10.894,3887.283,3898.177,0
13337,12.437,3889.843,3902.280,0
13338,13.372,3883.858,3897.230,0
13339,11.234,3879.187,3890.421,0
13340,11.753,3886.483,3898.236,0
13341,12.048,3879.794,3891.842,0
13342,10.999,3872.530,3883.529,0
13343,12.158,3882.418,3894.576,0
13344,11.620,3892.947,3904.567,0
13345,11.467,3889.779,3901.246,0
13346,11.570,3879.474,3891.044,0
13347,10.361,3885.106,3895.467,0
13348,11.135,3890.867,3902.002,0
13349,11.718,3889.587,3901.305,0
13350,11.469,3883.922,3895.391,0
13351,10.292,3884.626,3894.918,0
13352,11.195,3886.226,3897.421,0
13353,11.361,3888.563,3899.924,0
13354,11.144,3884.723,3895.867,0
13355,11.887,3876.114,3888.001,0
13356,11.574,3888.722,3900.296,0
13357,11.420,3881.843,3893.263,0
13358,11.331,3889.235,3900.566,0
13359,10.698,3886.450,3897.148,0
13360,11.665,3881.682,3893.347,0
13361,11.223,3882.579,3893.802,0
13362,11.358,3888.627,3899.985,0
13363,11.205,3881.490,3892.695,0
13364,11.372,3886.066,3897.438,0
13365,12.371,3885.874,3898.245,0
13366,10.681,3889.555,3900.236,0
13367,11.200,3881.619,3892.819,0
13368,10.439,3878.354,3888.793,0
13369,10.446,3883.570,3894.016,0
13370,10.516,3893.843,3904.359,0
13371,11.675,3882.131,3893.806,0
13372,10.274,3889.779,3900.053,0
13373,11.337,3880.274,3891.611,0
13374,11.120,3884.850,3895.970,0
13375,10.038,3877.843,3887.881,0
13376,11.965,3876.018,3887.983,0
13377,11.140,3890.131,3901.271,0
13378,11.403,3884.754,3896.157,0
13379,11.473,3883.635,3895.108,0
13380,11.608,3880.947,3892.555,0
13381,11.615,3880.914,3892.529,0
13382,10.790,3891.090,3901.880,0
13383,10.445,3883.570,3894.015,0
13384,10.963,3887.987,3898.950,0
13385,11.258,3878.610,3889.868,0
13386,10.593,3887.346,3897.939,0
13387,11.560,3885.458,3897.018,0
13388,12.206,3890.419,3902.625,0
13389,11.061,3881.939,3893.000,0
13390,9.916,3876.722,3886.638,0
13391,11.299,3887.474,3898.773,0
13392,12.970,3884.370,3897.340,0
13393,11.024,3888.755,3899.779,0
13394,10.583,3877.298,3887.881,0
13395,10.462,3891.058,3901.520,0
13396,10.565,3876.818,3887.383,0
13397,10.891,3886.323,3897.214,0
13398,11.026,3890.195,3901.221,0
13399,11.385,3879.922,3891.307,0
13400,11.808,3885.970,3897.778,0
13401,11.558,3878.099,3889.657,0
13402,11.853,3891.539,3903.392,0
13403,12.020,3886.099,3898.119,0
13404,12.859,3896.435,3909.294,0
13405,10.434,3886.962,3897.396,0
13406,11.016,3887.347,3898.363,0
13407,11.247,3890.771,3902.018,0
13408,11.030,3891.731,3902.761,0
13409,11.645,3873.938,3885.583,0
13410,23.844,3960.213,3984.057,0
13411,11.754,3902.835,3914.589,0
13412,10.481,3895.859,3906.340,0
13413,12.344,3899.859,3912.203,0
13414,11.135,3886.514,3897.649,0
13415,10.597,3893.683,3904.280,0
13416,11.436,3901.139,3912.575,0
13417,10.163,3883.378,3893.541,0
13418,11.002,3892.722,3903.724,0
13419,13.120,3880.563,3893.683,0
13420,10.599,3883.667,3894.266,0
13421,12.110,3879.730,3891.840,0
13422,10.325,3892.658,3902.983,0
13423,11.035,3877.395,3888.430,0
13424,10.690,3881.523,3892.213,0
13425,10.313,3887.699,3898.012,0
13426,10.352,3887.762,3898.114,0
13427,11.063,3877.426,3888.489,0
13428,10.877,3895.475,3906.352,0
13429,10.692,3880.307,3890.999,0
13430,11.595,3878.834,3890.429,0
13431,10.610,3883.570,3894.180,0
13432,10.968,3880.179,3891.147,0
13433,10.783,3884.435,3895.218,0
13434,11.654,3884.371,3896.025,0
13435,10.029,3885.810,3895.839,0
13436,10.900,3887.250,3898.150,0
13437,12.410,3873.523,3885.933,0
13438,12.065,3897.491,3909.556,0
13439,11.784,3893.235,3905.019,0
13440,11.983,3881.266,3893.249,0
13441,12.117,3880.019,3892.136,0
13442,10.748,3879.251,3889.999,0
13443,10.851,3892.723,3903.574,0
13444,10.762,3884.242,3895.004,0
13445,11.761,3884.434,3896.195,0
13446,11.255,3884.787,3896.042,0
13447,11.614,3887.507,3899.121,0
13448,11.461,3892.051,3903.512,0
13449,11.372,3888.370,3899.742,0
13450,10.258,3889.651,3899.909,0
13451,12.057,3882.483,3894.540,0
13452,10.880,3889.523,3900.403,0
13453,10.599,3878.450,3889.049,0
13454,11.438,3892.690,3904.128,0
13455,10.100,3883.027,3893.127,0
13456,11.003,3890.803,3901.806,0
13457,10.306,3876.690,3886.996,0
13458,11.081,3885.298,3896.379,0
13459,10.159,3884.979,3895.138,0
13460,10.774,3892.371,3903.145,0
13461,11.709,3899.475,3911.184,0
13462,11.460,3884.946,3896.406,0
13463,10.186,3888.659,3898.845,0
13464,11.569,3890.835,3902.404,0
13465,11.352,3870.834,3882.186,0
13466,11.423,3884.114,3895.537,0
13467,12.006,3877.554,3889.560,0
13468,10.828,3878.707,3889.535,0
13469,10.835,3885.715,3896.550,0
13470,11.418,3887.474,3898.892,0
13471,10.209,3877.330,3887.539,0
13472,10.599,3890.867,3901.466,0
13473,10.350,3878.867,3889.217,0
13474,11.349,3890.227,3901.576,0
13475,12.220,3881.490,3893.710,0
13476,11.107,3883.154,3894.261,0
13477,11.337,3879.411,3890.748,0
13478,10.768,3888.147,3898.915,0
13479,10.935,3885.906,3896.841,0
13480,10.878,3885.394,3896.272,0
13481,11.716,3883.603,3895.319,0
13482,11.371,3890.963,3902.334,0
13483,10.322,3886.194,3896.516,0
13484,11.417,3889.938,3901.355,0
13485,11.135,3883.027,3894.162,0
13486,10.502,3891.891,3902.393,0
13487,12.173,3875.058,3887.231,0
13488,11.828,3891.507,3903.335,0
13489,11.483,3878.098,3889.581,0
13490,11.873,3888.307,3900.180,0
13491,12.264,3896.115,3908.379,0
13492,10.095,3895.347,3905.442,0
13493,12.246,3890.834,3903.080,0
13494,11.932,3888.755,3900.687,0
13495,10.659,3884.819,3895.478,0
13496,11.530,3889.459,3900.989,0
13497,11.473,3888.722,3900.195,0
13498,11.512,3882.674,3894.186,0
13499,11.934,3891.443,3903.377,0
13500,10.885,3888.371,3899.256,0
13501,16.012,3905.139,3921.151,0
13502,11.635,3883.570,3895.205,0
13503,11.097,3894.579,3905.676,0
13504,10.688,3895.059,3905.747,0
13505,12.359,3893.331,3905.690,0
13506,10.350,3892.786,3903.136,0
13507,10.869,3895.826,3906.695,0
13508,11.323,3891.219,3902.542,0
13509,9.954,3887.795,3897.749,0
13510,10.089,3886.930,3897.019,0
13511,12.080,3880.114,3892.194,0
13512,11.734,3894.995,3906.729,0
13513,11.933,3905.139,3917.072,0
13514,11.396,3909.843,3921.239,0
13515,11.051,3895.987,3907.038,0
13516,10.577,3890.227,3900.804,0
13517,11.064,3884.531,3895.595,0
13518,10.175,3900.243,3910.418,0
13519,11.206,3887.442,3898.648,0
13520,10.925,3876.370,3887.295,0
13521,12.755,3897.203,3909.958,0
13522,10.522,3898.483,3909.005,0
13523,11.521,3887.795,3899.316,0
13524,10.792,3890.930,3901.722,0
13525,11.182,3884.435,3895.617,0
13526,11.573,3887.251,3898.824,0
13527,11.868,3889.043,3900.911,0
13528,11.139,3889.490,3900.629,0
13529,12.202,3880.818,3893.020,0
13530,10.896,3881.651,3892.547,0
13531,10.487,3885.555,3896.042,0
13532,11.550,3886.482,3898.032,0
13533,10.501,3875.762,3886.263,0
13534,9.995,3875.059,3885.054,0
13535,10.770,3891.603,3902.373,0
13536,11.577,3877.074,3888.651,0
13537,11.104,3881.682,3892.786,0
13538,11.463,3877.330,3888.793,0
13539,10.957,3876.595,3887.552,0
13540,11.220,3881.682,3892.902,0
13541,11.643,3883.762,3895.405,0
13542,12.002,3890.258,3902.260,0
13543,10.632,3873.683,3884.315,0
13544,11.695,3883.795,3895.490,0
13545,10.646,3872.178,3882.824,0
13546,10.397,3878.194,3888.591,0
13547,11.363,3891.219,3902.582,0
13548,10.826,3882.803,3893.629,0
13549,11.729,3881.682,3893.411,0
13550,10.328,3882.130,3892.458,0
13551,11.487,3881.682,3893.169,0
13552,10.565,3889.203,3899.768,0
13553,10.860,3890.899,3901.759,0
13554,10.771,3881.970,3892.741,0
13555,11.514,3880.050,3891.564,0
13556,10.304,3891.923,3902.227,0
13557,10.503,3880.467,3890.970,0
13558,10.094,3877.522,3887.616,0
13559,10.869,3877.266,3888.135,0
13560,10.908,3892.306,3903.214,0
13561,10.626,3877.651,3888.277,0
13562,10.281,3881.554,3891.835,0
13563,11.632,3885.234,3896.866,0
13564,10.839,3887.890,3898.729,0
13565,11.293,3879.731,3891.024,0
13566,10.820,3888.179,3898.999,0
13567,11.115,3886.579,3897.694,0
13568,12.306,3884.978,3897.284,0
13569,11.129,3885.074,3896.203,0
13570,13.151,3884.179,3897.330,0
13571,12.230,3886.771,3899.001,0
13572,10.445,3892.531,3902.976,0
13573,11.220,3889.266,3900.486,0
13574,11.162,3884.147,3895.309,0
13575,9.985,3880.883,3890.868,0
13576,10.504,3881.298,3891.802,0
13577,11.823,3888.498,3900.321,0
13578,10.101,3882.707,3892.808,0
13579,10.556,3894.835,3905.391,0
13580,10.947,3883.282,3894.229,0
13581,10.442,3885.138,3895.580,0
13582,11.089,3894.578,3905.667,0
13583,10.519,3874.643,3885.162,0
13584,10.878,3889.747,3900.625,0
13585,10.725,3886.514,3897.239,0
13586,11.212,3887.026,3898.238,0
13587,10.386,3885.523,3895.909,0
13588,10.553,3885.427,3895.980,0
13589,11.264,3888.499,3899.763,0
13590,10.151,3886.098,3896.249,0
13591,10.574,3889.106,3899.680,0
13592,11.092,3882.291,3893.383,0
13593,11.195,3890.995,3902.190,0
13594,10.626,3882.994,3893.620,0
13595,10.633,3882.258,3892.891,0
13596,11.951,3890.291,3902.242,0
13597,11.542,3884.147,3895.689,0
13598,12.381,3884.403,3896.784,0
13599,10.852,3880.306,3891.158,0
13600,11.115,3890.130,3901.245,0
13601,11.921,3891.475,3903.396,0
13602,10.424,3884.019,3894.443,0
13603,10.207,3886.418,3896.625,0
13604,10.918,3879.186,3890.104,0
13605,10.316,3881.491,3891.807,0
13606,11.731,3890.163,3901.894,0
13607,9.946,3880.946,3890.892,0
13608,11.457,3883.378,3894.835,0
13609,10.983,3884.467,3895.450,0
13610,10.606,3891.667,3902.273,0
13611,11.125,3889.555,3900.680,0
13612,10.204,3878.866,3889.070,0
13613,11.779,3883.282,3895.061,0
13614,10.153,3888.755,3898.908,0
13615,12.624,3888.179,3900.803,0
13616,11.703,3894.067,3905.770,0
13617,9.950,3882.002,3891.952,0
13618,10.916,3886.771,3897.687,0
13619,9.963,3883.923,3893.886,0
13620,11.218,3891.891,3903.109,0
13621,10.969,3880.914,3891.883,0
13622,10.656,3882.706,3893.362,0
13623,11.366,3882.451,3893.817,0
13624,10.669,3878.610,3889.279,0
13625,10.644,3883.890,3894.534,0
13626,11.515,3886.898,3898.413,0
13627,10.497,3880.051,3890.548,0
13628,10.728,3881.747,3892.475,0
13629,10.063,3884.466,3894.529,0
13630,10.550,3884.626,3895.176,0
13631,11.133,3882.546,3893.679,0
13632,11.235,3873.490,3884.725,0
13633,11.370,3875.762,3887.132,0
