cycle,release_jitter_us,compute_us,response_us,deadline_miss
766,14.364,21151.082,21165.446,0
767,21.665,21143.721,21165.386,0
768,13.605,21131.753,21145.358,0
769,24.169,21162.667,21186.836,0
770,28.974,21173.322,21202.296,0
771,14.834,21133.417,21148.251,0
772,21.974,21143.114,21165.088,0
773,14.938,21126.921,21141.859,0
774,26.527,21174.730,21201.257,0
775,37.251,21225.772,21263.023,0
776,17.895,21165.098,21182.993,0
777,25.388,21154.570,21179.958,0
778,16.496,21146.057,21162.553,0
779,30.356,21171.179,21201.535,0
780,43.545,21242.156,21285.701,0
781,22.077,21170.410,21192.487,0
782,20.961,21160.394,21181.355,0
783,17.925,21136.650,21154.575,0
784,32.010,21193.131,21225.141,0
785,40.142,21217.644,21257.786,0
786,21.714,21155.082,21176.796,0
787,24.758,21142.570,21167.328,0
788,13.626,21129.546,21143.172,0
789,28.767,21191.115,21219.882,0
790,34.980,21213.803,21248.783,0
791,25.192,21158.026,21183.218,0
792,19.820,21150.922,21170.742,0
793,15.856,21141.354,21157.210,0
794,27.732,21207.340,21235.072,0
795,31.833,21353.263,21385.096,0
796,23.933,21204.011,21227.944,0
797,21.249,21165.738,21186.987,0
798,18.213,21139.082,21157.295,0
799,25.642,21203.211,21228.853,0
800,28.878,21226.828,21255.706,0
801,18.546,21171.179,21189.725,0
802,21.110,21155.690,21176.800,0
803,13.978,21143.530,21157.508,0
804,27.423,21205.420,21232.843,0
805,38.276,21229.676,21267.952,0
806,24.168,21172.522,21196.690,0
807,29.708,21266.509,21296.217,0
808,18.384,21143.370,21161.754,0
809,24.532,21211.244,21235.776,0
810,29.753,21206.315,21236.068,0
811,31.261,21202.251,21233.512,0
812,26.881,21182.635,21209.516,0
813,12.837,21134.826,21147.663,0
814,23.274,21162.474,21185.748,0
815,29.646,21201.355,21231.001,0
816,20.530,21158.314,21178.844,0
817,20.918,21148.522,21169.440,0
818,18.043,21132.713,21150.756,0
819,16.287,21156.938,21173.225,0
820,33.507,21203.756,21237.263,0
821,25.031,21170.699,21195.730,0
822,25.068,21161.834,21186.902,0
823,17.456,21138.441,21155.897,0
824,21.716,21176.203,21197.919,0
825,33.465,21208.523,21241.988,0
826,23.261,21174.986,21198.247,0
827,23.201,21156.650,21179.851,0
828,19.493,21142.218,21161.711,0
829,17.257,21168.715,21185.972,0
830,33.230,21219.020,21252.250,0
831,23.570,21187.435,21211.005,0
832,22.902,21146.122,21169.024,0
833,17.754,21143.082,21160.836,0
834,20.542,21170.891,21191.433,0
835,36.291,21209.868,21246.159,0
836,27.303,21175.467,21202.770,0
837,24.459,21157.866,21182.325,0
838,20.719,21140.266,21160.985,0
839,22.932,21165.386,21188.318,0
840,37.144,21207.948,21245.092,0
841,23.868,21237.805,21261.673,0
842,23.296,21147.818,21171.114,0
843,22.181,21147.785,21169.966,0
844,21.961,21163.594,21185.555,0
845,37.966,21219.243,21257.209,0
846,22.097,21168.395,21190.492,0
847,25.366,21166.378,21191.744,0
848,22.810,21149.546,21172.356,0
849,18.782,21170.186,21188.968,0
850,36.003,21221.131,21257.134,0
851,23.751,21171.658,21195.409,0
852,23.467,21178.154,21201.621,0
853,18.735,21146.538,21165.273,0
854,21.299,21163.658,21184.957,0
855,35.704,21221.068,21256.772,0
856,27.804,21177.034,21204.838,0
857,30.016,21184.907,21214.923,0
858,22.788,21172.171,21194.959,0
859,20.808,21167.563,21188.371,0
860,32.909,21214.027,21246.936,0
861,21.073,21171.242,21192.315,0
862,23.989,21184.395,21208.384,0
863,20.217,21158.186,21178.403,0
864,21.757,21143.050,21164.807,0
865,39.106,21221.036,21260.142,0
866,26.278,21170.794,21197.072,0
867,26.538,21153.034,21179.572,0
868,20.590,21139.146,21159.736,0
869,21.394,21139.754,21161.148,0
870,32.503,21229.932,21262.435,0
871,29.243,21174.987,21204.230,0
872,24.863,21152.394,21177.257,0
873,18.371,21138.634,21157.005,0
874,18.503,21132.842,21151.345,0
875,35.948,21238.188,21274.136,0
876,22.544,21171.786,21194.330,0
877,22.036,21148.618,21170.654,0
878,17.976,21173.579,21191.555,0
879,60.830,21280.749,21341.579,0
880,36.705,21244.013,21280.718,0
881,24.869,21185.163,21210.032,0
882,20.905,21263.149,21284.054,0
883,22.445,21145.066,21167.511,0
884,46.994,21212.364,21259.358,0
885,38.134,21210.764,21248.898,0
886,23.226,21177.963,21201.189,0
887,19.326,21160.074,21179.400,0
888,19.746,21141.130,21160.876,0
889,41.799,21198.667,21240.466,0
890,40.107,21233.836,21273.943,0
891,24.719,21187.723,21212.442,0
892,16.947,21164.426,21181.373,0
893,19.991,21155.690,21175.681,0
894,40.604,21212.844,21253.448,0
895,35.104,21218.892,21253.996,0
896,24.228,21179.851,21204.079,0
897,23.048,21157.002,21180.050,0
898,17.708,21166.314,21184.022,0
899,40.241,21201.451,21241.692,0
900,35.701,21226.476,21262.177,0
901,28.889,21183.787,21212.676,0
902,21.181,21154.538,21175.719,0
903,22.113,21149.610,21171.723,0
904,49.702,21237.036,21286.738,0
905,35.658,21222.444,21258.102,0
906,26.574,21216.204,21242.778,0
907,18.194,21157.322,21175.516,0
908,21.942,21136.042,21157.984,0
909,47.835,21212.300,21260.135,0
910,36.415,21219.692,21256.107,0
911,25.283,21174.474,21199.757,0
912,21.703,21157.290,21178.993,0
913,23.179,21147.850,21171.029,0
914,46.576,21207.531,21254.107,0
915,35.412,21210.955,21246.367,0
916,27.640,21179.658,21207.298,0
917,17.307,21155.403,21172.710,0
918,17.568,21150.570,21168.138,0
919,46.213,21207.947,21254.160,0
920,34.216,21218.828,21253.044,0
921,24.012,21201.452,21225.464,0
922,19.056,21157.258,21176.314,0
923,18.357,21225.292,21243.649,0
924,40.441,21205.868,21246.309,0
925,36.733,21223.148,21259.881,0
926,22.625,21169.195,21191.820,0
927,19.205,21156.778,21175.983,0
928,17.097,21151.882,21168.979,0
929,47.534,21220.556,21268.090,0
930,37.842,21227.692,21265.534,0
931,20.566,21172.458,21193.024,0
932,18.746,21159.274,21178.020,0
933,18.046,21134.986,21153.032,0
934,43.331,21205.867,21249.198,0
935,40.199,21229.644,21269.843,0
936,24.747,21162.378,21187.125,0
937,21.263,21156.042,21177.305,0
938,17.139,21138.729,21155.868,0
939,45.848,21212.203,21258.051,0
940,40.604,21220.044,21260.648,0
941,24.128,21165.994,21190.122,0
942,19.332,21154.762,21174.094,0
943,18.312,21146.953,21165.265,0
944,50.157,21232.716,21282.873,0
945,34.320,21221.580,21255.900,0
946,24.244,21164.523,21188.767,0
947,19.192,21151.818,21171.010,0
948,15.548,21143.530,21159.078,0
949,44.929,21212.748,21257.677,0
950,37.125,21223.052,21260.177,0
951,20.745,21171.626,21192.371,0
952,18.701,21161.578,21180.279,0
953,16.689,21144.682,21161.371,0
954,47.894,21209.164,21257.058,0
955,37.146,21220.716,21257.862,0
956,25.214,21173.290,21198.504,0
957,20.578,21156.650,21177.228,0
958,17.510,21147.050,21164.560,0
959,43.947,21203.883,21247.830,0
960,34.831,21220.203,21255.034,0
961,25.234,21165.035,21190.269,0
962,21.206,21164.843,21186.049,0
963,15.706,21144.778,21160.484,0
964,44.671,21221.708,21266.379,0
965,36.963,21226.444,21263.407,0
966,22.375,21169.162,21191.537,0
967,17.931,21181.195,21199.126,0
968,15.887,21135.498,21151.385,0
969,34.132,21291.661,21325.793,0
970,37.592,21232.620,21270.212,0
971,22.332,21174.282,21196.614,0
972,17.312,21149.673,21166.985,0
973,17.124,21148.042,21165.166,0
974,32.360,21194.539,21226.899,0
975,36.045,21230.380,21266.425,0
976,20.944,21172.683,21193.627,0
977,17.300,21150.282,21167.582,0
978,16.312,21147.498,21163.810,0
979,43.133,21237.356,21280.489,0
980,35.233,21238.252,21273.485,0
981,26.245,21186.347,21212.592,0
982,16.745,21187.595,21204.340,0
983,22.701,21156.234,21178.935,0
984,30.065,21191.051,21221.116,0
985,34.134,21227.372,21261.506,0
986,22.457,21182.347,21204.804,0
987,20.029,21170.379,21190.408,0
988,27.714,21158.282,21185.996,0
989,29.766,21190.219,21219.985,0
990,33.674,21239.405,21273.079,0
991,23.374,21170.858,21194.232,0
992,17.650,21177.739,21195.389,0
993,24.022,21156.778,21180.800,0
994,34.043,21190.795,21224.838,0
995,31.679,21206.955,21238.634,0
996,24.163,21164.778,21188.941,0
997,19.495,21166.858,21186.353,0
998,23.339,21146.474,21169.813,0
999,29.967,21178.219,21208.186,0
